id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
17445,TCP2,RX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,791.7368302345276,1,100,True
17446,Serial3,TX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,791.752815246582,1,100,
17447,Serial3,RX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,791.83274102211,1,100,True
17448,TCP0,TX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,791.848726272583,1,100,
17449,TCP0,RX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,791.9116680622101,1,100,True
17450,Serial1,TX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,791.9266536235809,1,100,
17451,Serial1,RX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,792.0205659866333,1,100,True
17452,TCP2,TX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,792.0355520248413,1,100,
17453,TCP2,RX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,792.0964961051941,1,100,True
17454,Serial3,TX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,792.1124837398529,1,100,
17455,Serial3,RX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,792.2063930034637,1,100,True
17456,TCP0,TX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,792.2223782539368,1,100,
17457,TCP0,RX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,792.2833216190338,1,100,True
17458,Serial1,TX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,792.2983078956604,1,100,
17459,Serial1,RX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,792.3922200202942,1,100,True
17460,TCP2,TX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,792.4082050323486,1,100,
17461,TCP2,RX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,792.4711465835571,1,100,True
17462,Serial3,TX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,792.4861326217651,1,100,
17463,Serial3,RX,t286kxjakKLXVPl12ARuxmOptc84wym0lAjnK1lnn7QrVRkkROzznkFsgVvHwv9ydvy2WST4AqgV5iyB2yqjLlzdTSB8hIfSsbbK,792.5660593509674,1,100,True
17464,TCP0,TX,t286kxjakKLXVPl12ARuxmOptc84wym0lAjnK1lnn7QrVRkkROzznkFsgVvHwv9ydvy2WST4AqgV5iyB2yqjLlzdTSB8hIfSsbbK,792.5820436477661,1,100,
17465,TCP0,RX,u397lykblLMYWQm23BSvynPqud95xzn1mBkoL2moo8RsWSllSPAAolGthWwIxw zewz3XTU5BrhW6jzC3zrkMmAeUTC9iJgTtccL,792.6429891586304,1,100,True
17466,Serial1,TX,u397lykblLMYWQm23BSvynPqud95xzn1mBkoL2moo8RsWSllSPAAolGthWwIxw zewz3XTU5BrhW6jzC3zrkMmAeUTC9iJgTtccL,792.6589720249176,1,100,
17467,Serial1,RX,v4 8mzlcmMNZXRn34CTwzoQrve 6yAo2nClpM3npp9StXTmmTQBBpmHuiXxJyxaAfxA4YUV6CsiX7kAD4AslNnBfVUD jKhUuddM,792.7698686122894,1,100,True
17468,TCP2,TX,v4 8mzlcmMNZXRn34CTwzoQrve 6yAo2nClpM3npp9StXTmmTQBBpmHuiXxJyxaAfxA4YUV6CsiX7kAD4AslNnBfVUD jKhUuddM,792.784854888916,1,100,
17469,TCP2,RX,w5a9nAmdnNO0YSo45DUxApRswfa7zBp3oDmqN4oqq TuYUnnURCCqnIvjYyKzybBgyB5ZVW7DtjY8lBE5BtmOoCgWVEakLiVveeN,792.8477964401245,1,100,True
17470,Serial3,TX,w5a9nAmdnNO0YSo45DUxApRswfa7zBp3oDmqN4oqq TuYUnnURCCqnIvjYyKzybBgyB5ZVW7DtjY8lBE5BtmOoCgWVEakLiVveeN,792.8627827167511,1,100,
17471,Serial3,RX,x6b oBneoOP1ZTp56EVyBqStxgb8ACq4pEnrO5prraUvZVooVSDDroJwkZzLAzcChzC60WX8EukZ9mCF6CunPpDhXWFblMjWwffO,792.9576938152313,1,100,True
17472,TCP0,TX,x6b oBneoOP1ZTp56EVyBqStxgb8ACq4pEnrO5prraUvZVooVSDDroJwkZzLAzcChzC60WX8EukZ9mCF6CunPpDhXWFblMjWwffO,792.9736785888672,1,100,
17473,TCP0,RX,y7capCofpPQ20Uq67FWzCrTuyhc9BDr5qFosP6qssbVw0WppWTEEspKxl0AMBAdDiAD71XY9Fvl0 nDG7DvoQqEiYXGcmNkXxggP,793.0366206169128,1,100,True
17474,Serial1,TX,y7capCofpPQ20Uq67FWzCrTuyhc9BDr5qFosP6qssbVw0WppWTEEspKxl0AMBAdDiAD71XY9Fvl0 nDG7DvoQqEiYXGcmNkXxggP,793.0526087284088,1,100,
17475,Serial1,RX,z8dbqDpgqQR31Vr78GXADsUvzid CEs6rGptQ7rttcWx1XqqXUFFtqLym1BNCBeEjBE82YZ Gwm1aoEH8EwpRrFjZYHdnOlYyhhQ,793.1475167274475,1,100,True
17476,TCP2,TX,z8dbqDpgqQR31Vr78GXADsUvzid CEs6rGptQ7rttcWx1XqqXUFFtqLym1BNCBeEjBE82YZ Gwm1aoEH8EwpRrFjZYHdnOlYyhhQ,793.1625030040741,1,100,
17477,TCP2,RX,A9ecrEqhrRS42Ws89HYBEtVwAjeaDFt7sHquR8suudXy2YrrYVGGurMzn2CODCfFkCF93Z0aHxn2bpFI9FxqSsGk0ZIeoPmZziiR,793.225444316864,1,100,True
17478,Serial3,TX,A9ecrEqhrRS42Ws89HYBEtVwAjeaDFt7sHquR8suudXy2YrrYVGGurMzn2CODCfFkCF93Z0aHxn2bpFI9FxqSsGk0ZIeoPmZziiR,793.2414293289185,1,100,
17479,Serial3,RX,B fdsFrisST53Xt9 IZCFuWxBkfbEGu8tIrvS9tvveYz3ZssZWHHvsNAo3DPEDgGlDG 401bIyo3cqGJ GyrTtHl10JfpQn0AjjS,793.3193571567535,1,100,True
17480,TCP0,TX,B fdsFrisST53Xt9 IZCFuWxBkfbEGu8tIrvS9tvveYz3ZssZWHHvsNAo3DPEDgGlDG 401bIyo3cqGJ GyrTtHl10JfpQn0AjjS,793.3353447914124,1,100,
17481,TCP0,RX,CagetGsjtTU64Yu aJ0DGvXyClgcFHv9uJswT uwwfZA40tt0XIIwtOBp4EQFEhHmEHa512cJzp4drHKaHzsUuIm21KgqRo1BkkT,793.3972866535187,1,100,True
17482,Serial1,TX,CagetGsjtTU64Yu aJ0DGvXyClgcFHv9uJswT uwwfZA40tt0XIIwtOBp4EQFEhHmEHa512cJzp4drHKaHzsUuIm21KgqRo1BkkT,793.4132690429688,1,100,
17483,Serial1,RX,DbhfuHtkuUV75ZvabK1EHwYzDmhdGIw vKtxUavxxg0B51uu1YJJxuPCq5FRGFiInFIb623dKAq5esILbIAtVvJn32LhrSp2CllU,793.5061831474304,1,100,True
17484,TCP2,TX,DbhfuHtkuUV75ZvabK1EHwYzDmhdGIw vKtxUavxxg0B51uu1YJJxuPCq5FRGFiInFIb623dKAq5esILbIAtVvJn32LhrSp2CllU,793.521169424057,1,100,
17485,TCP2,RX,EcigvIulvVW860wbcL2FIxZAEnieHJxawLuyVbwyyh1C62vv2ZKKyvQDr6GSHGjJoGJc734eLBr6ftJMcJBuWwKo43MisTq3DmmV,793.5841102600098,1,100,True
17486,Serial3,TX,EcigvIulvVW860wbcL2FIxZAEnieHJxawLuyVbwyyh1C62vv2ZKKyvQDr6GSHGjJoGJc734eLBr6ftJMcJBuWwKo43MisTq3DmmV,793.5990960597992,1,100,
17487,Serial3,RX,FdjhwJvmwWX971xcdM3GJy0BFojfIKybxMvzWcxzzi2D73ww30LLzwREs7HTIHkKpHKd845fMCs7guKNdKCvXxLp54NjtUr4EnnW,793.6790220737457,1,100,True
17488,TCP0,TX,FdjhwJvmwWX971xcdM3GJy0BFojfIKybxMvzWcxzzi2D73ww30LLzwREs7HTIHkKpHKd845fMCs7guKNdKCvXxLp54NjtUr4EnnW,793.6950070858002,1,100,
17489,TCP0,RX,GekixKwnxXY 82ydeN4HKz1CGpkgJLzcyNwAXdyAAj3E84xx41MMAxSFt8IUJIlLqILe956gNDt8hvLOeLDwYyMq65OkuVs5FooX,793.7579483985901,1,100,True
17490,Serial1,TX,GekixKwnxXY 82ydeN4HKz1CGpkgJLzcyNwAXdyAAj3E84xx41MMAxSFt8IUJIlLqILe956gNDt8hvLOeLDwYyMq65OkuVs5FooX,793.7729363441467,1,100,
17491,Serial1,RX,HfljyLxoyYZa93zefO5ILA2DHqlhKMAdzOxBYezBBk4F95yy52NNByTGu9JVKJmMrJMf 67hOEu9iwMPfMExZzNr76PlvWt6GppY,793.8818333148956,1,100,True
17492,TCP2,TX,HfljyLxoyYZa93zefO5ILA2DHqlhKMAdzOxBYezBBk4F95yy52NNByTGu9JVKJmMrJMf 67hOEu9iwMPfMExZzNr76PlvWt6GppY,793.8968191146851,1,100,
17493,TCP2,RX,IgmkzMypzZ0b 4AfgP6JMB3EIrmiLNBeAPyCZfACCl5G 6zz63OOCzUHv KWLKnNsKNga78iPFv jxNQgNFy0AOs87QmwXu7HqqZ,793.9597606658936,1,100,True
17494,Serial3,TX,IgmkzMypzZ0b 4AfgP6JMB3EIrmiLNBeAPyCZfACCl5G 6zz63OOCzUHv KWLKnNsKNga78iPFv jxNQgNFy0AOs87QmwXu7HqqZ,793.9747471809387,1,100,
17495,Serial3,RX,JhnlANzqA01ca5BghQ7KNC4FJsnjMOCfBQzD0gBDDm6Ha7AA74PPDAVIwaLXMLoOtLOhb89jQGwakyORhOGz1BPt98RnxYv8Irr0,794.0526742935181,1,100,True
17496,TCP0,TX,JhnlANzqA01ca5BghQ7KNC4FJsnjMOCfBQzD0gBDDm6Ha7AA74PPDAVIwaLXMLoOtLOhb89jQGwakyORhOGz1BPt98RnxYv8Irr0,794.0686593055725,1,100,
17497,TCP0,RX,KiomBOArB12db6ChiR8LOD5GKtokNPDgCRAE1hCEEn7Ib8BB85QQEBWJxbMYNMpPuMPic9 kRHxblzPSiPHA2CQu 9SoyZw9Jss1,794.1325995922089,1,100,True
17498,Serial1,TX,KiomBOArB12db6ChiR8LOD5GKtokNPDgCRAE1hCEEn7Ib8BB85QQEBWJxbMYNMpPuMPic9 kRHxblzPSiPHA2CQu 9SoyZw9Jss1,794.148585319519,1,100,
17499,Serial1,RX,LjpnCPBsC23ec7DijS9MPE6HLuplOQEhDSBF2iDFFo8Jc9CC96RRFCXKycNZONqQvNQjd alSIycmAQTjQIB3DRva Tpz0x Ktt2,794.2424976825714,1,100,True
17500,TCP2,TX,LjpnCPBsC23ec7DijS9MPE6HLuplOQEhDSBF2iDFFo8Jc9CC96RRFCXKycNZONqQvNQjd alSIycmAQTjQIB3DRva Tpz0x Ktt2,794.258483171463,1,100,
17501,TCP2,RX,MkqoDQCtD34fd8EjkT NQF7IMvqmPRFiETCG3jEGGp9Kd DD 7SSGDYLzdO0POrRwORkeabmTJzdnBRUkRJC4ESwbaUqA1yaLuu3,794.3204247951508,1,100,True
17502,Serial3,TX,MkqoDQCtD34fd8EjkT NQF7IMvqmPRFiETCG3jEGGp9Kd DD 7SSGDYLzdO0POrRwORkeabmTJzdnBRUkRJC4ESwbaUqA1yaLuu3,794.3364098072052,1,100,
17503,Serial3,RX,NlrpERDuE45ge9FklUaORG8JNwrnQSGjFUDH4kFHHq LeaEEa8TTHEZMAeP1QPsSxPSlfbcnUKAeoCSVlSKD5FTxcbVrB2zbMvv4,794.4293231964111,1,100,True
17504,TCP0,TX,NlrpERDuE45ge9FklUaORG8JNwrnQSGjFUDH4kFHHq LeaEEa8TTHEZMAeP1QPsSxPSlfbcnUKAeoCSVlSKD5FTxcbVrB2zbMvv4,794.4453084468842,1,100,
17505,TCP0,RX,OmsqFSEvF56hf GlmVbPSH9KOxsoRTHkGVEI5lGIIraMfbFFb9UUIF0NBfQ2RQtTyQTmgcdoVLBfpDTWmTLE6GUydcWsC3AcNww5,794.5082499980927,1,100,True
17506,Serial1,TX,OmsqFSEvF56hf GlmVbPSH9KOxsoRTHkGVEI5lGIIraMfbFFb9UUIF0NBfQ2RQtTyQTmgcdoVLBfpDTWmTLE6GUydcWsC3AcNww5,794.5242376327515,1,100,
17507,Serial1,RX,PntrGTFwG67igaHmnWcQTI LPytpSUIlHWFJ6mHJJsbNgcGGc VVJG1OCgR3SRuUzRUnhdepWMCgqEUXnUMF7HVzedXtD4BdOxx6,794.6021647453308,1,100,True
17508,TCP2,TX,PntrGTFwG67igaHmnWcQTI LPytpSUIlHWFJ6mHJJsbNgcGGc VVJG1OCgR3SRuUzRUnhdepWMCgqEUXnUMF7HVzedXtD4BdOxx6,794.617148399353,1,100,
17509,TCP2,RX,QousHUGxH78jhbInoXdRUJaMQzuqTVJmIXGK7nIKKtcOhdHHdaWWKH2PDhS4TSvVASVoiefqXNDhrFVYoVNG8IWAfeYuE5CePyy7,794.6800923347473,1,100,True
17510,Serial3,TX,QousHUGxH78jhbInoXdRUJaMQzuqTVJmIXGK7nIKKtcOhdHHdaWWKH2PDhS4TSvVASVoiefqXNDhrFVYoVNG8IWAfeYuE5CePyy7,794.6960752010345,1,100,
17511,Serial3,RX,RpvtIVHyI89kicJopYeSVKbNRAvrUWKnJYHL8oJLLudPieIIebXXLI3QEiT5UTwWBTWpjfgrYOEisGWZpWOH9JXBgfZvF6DfQzz8,794.774002790451,1,100,True
17512,TCP0,TX,RpvtIVHyI89kicJopYeSVKbNRAvrUWKnJYHL8oJLLudPieIIebXXLI3QEiT5UTwWBTWpjfgrYOEisGWZpWOH9JXBgfZvF6DfQzz8,794.7899878025055,1,100,
17513,TCP0,RX,SqwuJWIzJ9 ljdKpqZfTWLcOSBwsVXLoKZIM9pKMMveQjfJJfcYYMJ4RFjU6VUxXCUXqkghsZPFjtHX0qXPI KYChg0wG7EgRAA9,794.8529288768768,1,100,True
17514,Serial1,TX,SqwuJWIzJ9 ljdKpqZfTWLcOSBwsVXLoKZIM9pKMMveQjfJJfcYYMJ4RFjU6VUxXCUXqkghsZPFjtHX0qXPI KYChg0wG7EgRAA9,794.8679149150848,1,100,
17515,Serial1,RX,TrxvKXJAK amkeLqr0gUXMdPTCxtWYMpL0JN qLNNwfRkgKKgdZZNK5SGkV7WVyYDVYrlhit0QGkuIY1rYQJaLZDih1xH8FhSBB ,794.9608283042908,1,100,True
17516,TCP2,TX,TrxvKXJAK amkeLqr0gUXMdPTCxtWYMpL0JN qLNNwfRkgKKgdZZNK5SGkV7WVyYDVYrlhit0QGkuIY1rYQJaLZDih1xH8FhSBB ,794.9768161773682,1,100,
17517,TCP2,RX,UsywLYKBLabnlfMrs1hVYNeQUDyuXZNqM1KOarMOOxgSlhLLhe00OL6THlW8XWzZEWZsmiju1RHlvJZ2sZRKbM0Eji2yI9GiTCCa,795.0237720012665,1,100,True
17518,Serial3,TX,UsywLYKBLabnlfMrs1hVYNeQUDyuXZNqM1KOarMOOxgSlhLLhe00OL6THlW8XWzZEWZsmiju1RHlvJZ2sZRKbM0Eji2yI9GiTCCa,795.0397567749023,1,100,
17519,Serial3,RX,VtzxMZLCMbcomgNst2iWZOfRVEzvY0OrN2LPbsNPPyhTmiMMif11PM7UImX9YXA0FX0tnjkv2SImwK03t0SLcN1Fkj3zJ HjUDDb,795.1336679458618,1,100,True
17520,TCP0,TX,VtzxMZLCMbcomgNst2iWZOfRVEzvY0OrN2LPbsNPPyhTmiMMif11PM7UImX9YXA0FX0tnjkv2SImwK03t0SLcN1Fkj3zJ HjUDDb,795.1496527194977,1,100,
17521,TCP0,RX,WuAyN0MDNcdpnhOtu3jX0PgSWFAwZ1PsO3MQctOQQziUnjNNjg22QN8VJnY ZYB1GY1uoklw3TJnxL14u1TMdO2Glk4AKaIkVEEc,795.1976087093353,1,100,True
17522,Serial1,TX,WuAyN0MDNcdpnhOtu3jX0PgSWFAwZ1PsO3MQctOQQziUnjNNjg22QN8VJnY ZYB1GY1uoklw3TJnxL14u1TMdO2Glk4AKaIkVEEc,795.2135946750641,1,100,
17523,Serial1,RX,XvBzO1NEOdeqoiPuv4kY1QhTXGBx02QtP4NRduPRRAjVokOOkh33RO9WKoZa0ZC2HZ2vplmx4UKoyM25v2UNeP3Hml5BLbJlWFFd,795.307505607605,1,100,True
17524,TCP2,TX,XvBzO1NEOdeqoiPuv4kY1QhTXGBx02QtP4NRduPRRAjVokOOkh33RO9WKoZa0ZC2HZ2vplmx4UKoyM25v2UNeP3Hml5BLbJlWFFd,795.323490858078,1,100,
17525,TCP2,RX,YwCAP2OFPefrpjQvw5lZ2RiUYHCy13RuQ5OSevQSSBkWplPPli44SP XLp0b10D3I03wqmny5VLpzN36w3VOfQ4Inm6CMcKmXGGe,795.3874332904816,1,100,True
17526,Serial3,TX,YwCAP2OFPefrpjQvw5lZ2RiUYHCy13RuQ5OSevQSSBkWplPPli44SP XLp0b10D3I03wqmny5VLpzN36w3VOfQ4Inm6CMcKmXGGe,795.4034180641174,1,100,
17527,Serial3,RX,ZxDBQ3PGQfgsqkRwx6m03SjVZIDz24SvR6PTfwRTTClXqmQQmj55TQaYMq1c21E4J14xrnoz6WMqAO47x4WPgR5Jon7DNdLnYHHf,795.4803476333618,1,100,True
17528,TCP0,TX,ZxDBQ3PGQfgsqkRwx6m03SjVZIDz24SvR6PTfwRTTClXqmQQmj55TQaYMq1c21E4J14xrnoz6WMqAO47x4WPgR5Jon7DNdLnYHHf,795.4953308105469,1,100,
17529,TCP0,RX,0yECR4QHRghtrlSxy7n14TkW0JEA35TwS7QUgxSUUDmYrnRRnk66URbZNr2d32F5K25ysopA7XNrBP58y5XQhS6Kpo8EOeMoZIIg,795.5592710971832,1,100,True
17530,Serial1,TX,0yECR4QHRghtrlSxy7n14TkW0JEA35TwS7QUgxSUUDmYrnRRnk66URbZNr2d32F5K25ysopA7XNrBP58y5XQhS6Kpo8EOeMoZIIg,795.5752563476562,1,100,
17531,Serial1,RX,1zFDS5RIShiusmTyz8o25UlX1KFB46UxT8RVhyTVVEnZsoSSol77VSc0Os3e43G6L36ztpqB8YOsCQ69z6YRiT7Lqp9FPfNp0JJh,795.6541831493378,1,100,True
17532,TCP2,TX,1zFDS5RIShiusmTyz8o25UlX1KFB46UxT8RVhyTVVEnZsoSSol77VSc0Os3e43G6L36ztpqB8YOsCQ69z6YRiT7Lqp9FPfNp0JJh,795.6691706180573,1,100,
17533,TCP2,RX,2AGET6SJTijvtnUzA9p36VmY2LGC57VyU9SWizUWWFo0tpTTpm88WTd1Pt4f54H7M47AuqrC9ZPtDR7 A7ZSjU8Mrq GQgOq1KKi,795.7311115264893,1,100,True
17534,Serial3,TX,2AGET6SJTijvtnUzA9p36VmY2LGC57VyU9SWizUWWFo0tpTTpm88WTd1Pt4f54H7M47AuqrC9ZPtDR7 A7ZSjU8Mrq GQgOq1KKi,795.7470965385437,1,100,
17535,Serial3,RX,3BHFU7TKUjkwuoVAB q47WnZ3MHD68WzV TXjAVXXGp1uqUUqn99XUe2Qu5g65I8N58BvrsD 0QuES8aB80TkV9NsraHRhPr2LLj,795.825023651123,1,100,True
17536,TCP0,TX,3BHFU7TKUjkwuoVAB q47WnZ3MHD68WzV TXjAVXXGp1uqUUqn99XUe2Qu5g65I8N58BvrsD 0QuES8aB80TkV9NsraHRhPr2LLj,795.8410089015961,1,100,
17537,TCP0,RX,4CIGV8ULVklxvpWBCar58Xo04NIE79XAWaUYkBWYYHq2vrVVro  YVf3Rv6h76J9O69CwstEa1RvFT9bC91UlW OtsbISiQs3MMk,795.904949426651,1,100,True
17538,Serial1,TX,4CIGV8ULVklxvpWBCar58Xo04NIE79XAWaUYkBWYYHq2vrVVro  YVf3Rv6h76J9O69CwstEa1RvFT9bC91UlW OtsbISiQs3MMk,795.9209344387054,1,100,
17539,Serial1,RX,5DJHW9VMWlmywqXCDbs69Yp15OJF8 YBXbVZlCXZZIr3wsWWspaaZWg4Sw7i87K P7 DxtuFb2SwGU cD 2VmXaPutcJTjRt4NNl,795.9988617897034,1,100,True
17540,TCP2,TX,5DJHW9VMWlmywqXCDbs69Yp15OJF8 YBXbVZlCXZZIr3wsWWspaaZWg4Sw7i87K P7 DxtuFb2SwGU cD 2VmXaPutcJTjRt4NNl,796.0148470401764,1,100,
17541,TCP2,RX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,796.0777883529663,1,100,True
17542,Serial3,TX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,796.093775510788,1,100,
17543,Serial3,RX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,796.1727001667023,1,100,True
17544,TCP0,TX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,796.1886854171753,1,100,
17545,TCP0,RX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,796.2506275177002,1,100,True
17546,Serial1,TX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,796.2666127681732,1,100,
17547,Serial1,RX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,796.3595285415649,1,100,True
17548,TCP2,TX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,796.3745121955872,1,100,
17549,TCP2,RX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,796.4384531974792,1,100,True
17550,Serial3,TX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,796.453441619873,1,100,
17551,Serial3,RX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,796.532365322113,1,100,True
17552,TCP0,TX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,796.5483505725861,1,100,
17553,TCP0,RX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,796.609293460846,1,100,True
17554,Serial1,TX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,796.625278711319,1,100,
17555,Serial1,RX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,796.7042052745819,1,100,True
17556,TCP2,TX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,796.7201905250549,1,100,
17557,TCP2,RX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,796.7831315994263,1,100,True
17558,Serial3,TX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,796.7991168498993,1,100,
17559,Serial3,RX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,796.8920331001282,1,100,True
17560,TCP0,TX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,796.9070172309875,1,100,
17561,TCP0,RX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,796.9699578285217,1,100,True
17562,Serial1,TX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,796.9859430789948,1,100,
