id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1206,TCP0,TX,PTXwHik4sjuSI9prUmFpnOlhC NclJkPliFWXqszu6LaKcIqqpApo2zwg9r5T19oHKSjGfn8EME3C8N2mmSxYBz7SQxUnLujpAgK,48.30402326583862,1,100,
1207,TCP0,RX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,48.36796236038208,1,100,True
1208,TCP0,TX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,48.38394737243652,1,100,
1209,TCP0,RX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,48.447887897491455,1,100,True
1210,TCP0,TX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,48.46387314796448,1,100,
1211,TCP0,RX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,48.52781391143799,1,100,True
1212,TCP0,TX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,48.54379868507385,1,100,
1213,TCP0,RX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,48.6077401638031,1,100,True
1214,TCP0,TX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,48.623724699020386,1,100,
1215,TCP0,RX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,48.68766522407532,1,100,True
1216,TCP0,TX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,48.702651023864746,1,100,
1217,TCP0,RX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,48.76559233665466,1,100,True
1218,TCP0,TX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,48.78058052062988,1,100,
1219,TCP0,RX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,48.843520164489746,1,100,True
1220,TCP0,TX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,48.85850644111633,1,100,
1221,TCP0,RX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,48.92144775390625,1,100,True
1222,TCP0,TX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,48.93743300437927,1,100,
1223,TCP0,RX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,49.00137257575989,1,100,True
1224,TCP0,TX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,49.01735782623291,1,100,
1225,TCP0,RX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,49.08129858970642,1,100,True
1226,TCP0,TX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,49.097283601760864,1,100,
1227,TCP0,RX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,49.15922570228577,1,100,True
1228,TCP0,TX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,49.17521071434021,1,100,
1229,TCP0,RX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,49.23915123939514,1,100,True
1230,TCP0,TX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,49.255136489868164,1,100,
1231,TCP0,RX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,49.31907868385315,1,100,True
1232,TCP0,TX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,49.33506202697754,1,100,
1233,TCP0,RX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,49.39900255203247,1,100,True
1234,TCP0,TX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,49.41398882865906,1,100,
1235,TCP0,RX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,49.476929664611816,1,100,True
1236,TCP0,TX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,49.49291515350342,1,100,
1237,TCP0,RX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,49.55685520172119,1,100,True
1238,TCP0,TX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,49.57284069061279,1,100,
1239,TCP0,RX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,49.63478326797485,1,100,True
1240,TCP0,TX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,49.65076804161072,1,100,
1241,TCP0,RX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,49.714709758758545,1,100,True
1242,TCP0,TX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,49.73069429397583,1,100,
1243,TCP0,RX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,49.794633865356445,1,100,True
1244,TCP0,TX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,49.81061935424805,1,100,
1245,TCP0,RX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,49.858574867248535,1,100,True
1246,TCP0,TX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,49.8745596408844,1,100,
1247,TCP0,RX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,49.93850040435791,1,100,True
1248,TCP0,TX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,49.95448851585388,1,100,
1249,TCP0,RX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,50.018426179885864,1,100,True
1250,TCP0,TX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,50.0344135761261,1,100,
1251,TCP0,RX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,50.097352266311646,1,100,True
1252,TCP0,TX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,50.11333727836609,1,100,
1253,TCP0,RX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,50.174283027648926,1,100,True
1254,TCP0,TX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,50.190266132354736,1,100,
1255,TCP0,RX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,50.25320816040039,1,100,True
1256,TCP0,TX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,50.2691924571991,1,100,
1257,TCP0,RX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,50.332133531570435,1,100,True
1258,TCP0,TX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,50.34811878204346,1,100,
1259,TCP0,RX,fjnX8JLuTKVi9zQSkN6QOeMI3AdDM LfMJ6mnRT0VwbBaD9RRQ1QPs0XHzSvjrzP8aiK7GOy5c5t3ydsNNiYo20xigYkObVKQ1Ha,50.4120614528656,1,100,True
