id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1796,TCP0,TX,K63Q7HInOxOm0NDeXBzZntdaxWA SBkyseUuiplfhSkpDU7GXmdQxfJ9C4DNMSXS OZR49V21GOkUVBdbN84LJgoE7m ApKGSxMa,72.20137763023376,1,100,
1797,TCP0,RX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,72.26232075691223,1,100,True
1798,TCP1,TX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,72.27730679512024,1,100,
1799,TCP1,RX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,72.34124732017517,1,100,True
1800,TCP0,TX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,72.3572325706482,1,100,
1801,TCP0,RX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,72.42069435119629,1,100,True
1802,TCP1,TX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,72.43667960166931,1,100,
1803,TCP1,RX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,72.5006206035614,1,100,True
1804,TCP0,TX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,72.51660561561584,1,100,
1805,TCP0,RX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,72.58054637908936,1,100,True
1806,TCP1,TX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,72.59653043746948,1,100,
1807,TCP1,RX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,72.6594729423523,1,100,True
1808,TCP0,TX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,72.67445874214172,1,100,
1809,TCP0,RX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,72.7383987903595,1,100,True
1810,TCP1,TX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,72.7543842792511,1,100,
1811,TCP1,RX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,72.81832432746887,1,100,True
1812,TCP0,TX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,72.83430933952332,1,100,
1813,TCP0,RX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,72.8982503414154,1,100,True
1814,TCP1,TX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,72.91374206542969,1,100,
1815,TCP1,RX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,72.97768306732178,1,100,True
1816,TCP0,TX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,72.99266839027405,1,100,
1817,TCP0,RX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,73.05560946464539,1,100,True
1818,TCP1,TX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,73.07159447669983,1,100,
1819,TCP1,RX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,73.13453650474548,1,100,True
1820,TCP0,TX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,73.14952206611633,1,100,
1821,TCP0,RX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,73.21246385574341,1,100,True
1822,TCP1,TX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,73.22745037078857,1,100,
1823,TCP1,RX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,73.30537676811218,1,100,True
1824,TCP0,TX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,73.32136225700378,1,100,
1825,TCP0,RX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,73.38330411911011,1,100,True
1826,TCP1,TX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,73.39928984642029,1,100,
1827,TCP1,RX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,73.46127891540527,1,100,True
1828,TCP0,TX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,73.47726392745972,1,100,
1829,TCP0,RX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,73.54127645492554,1,100,True
1830,TCP1,TX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,73.57224726676941,1,100,
1831,TCP1,RX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,73.6512713432312,1,100,True
1832,TCP0,TX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,73.66725635528564,1,100,
1833,TCP0,RX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,73.73127460479736,1,100,True
1834,TCP1,TX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,73.74726009368896,1,100,
1835,TCP1,RX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,73.81126999855042,1,100,True
1836,TCP0,TX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,73.82725501060486,1,100,
1837,TCP0,RX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,73.89125466346741,1,100,True
1838,TCP1,TX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,73.90676879882812,1,100,
1839,TCP1,RX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,73.96925497055054,1,100,True
1840,TCP0,TX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,73.98523998260498,1,100,
1841,TCP0,RX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,74.04724597930908,1,100,True
1842,TCP1,TX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,74.06325221061707,1,100,
1843,TCP1,RX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,74.12525200843811,1,100,True
1844,TCP0,TX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,74.14125657081604,1,100,
1845,TCP0,RX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,74.20523381233215,1,100,True
1846,TCP1,TX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,74.22124195098877,1,100,
1847,TCP1,RX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,74.28524255752563,1,100,True
1848,TCP0,TX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,74.30125069618225,1,100,
1849,TCP0,RX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,74.36525321006775,1,100,True
1850,TCP1,TX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,74.38123798370361,1,100,
1851,TCP1,RX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,74.44470238685608,1,100,True
1852,TCP0,TX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,74.46068716049194,1,100,
1853,TCP0,RX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,74.52462768554688,1,100,True
1854,TCP1,TX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,74.54061269760132,1,100,
1855,TCP1,RX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,74.60255575180054,1,100,True
1856,TCP0,TX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,74.61754179000854,1,100,
1857,TCP0,RX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,74.68048334121704,1,100,True
1858,TCP1,TX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,74.69646787643433,1,100,
1859,TCP1,RX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,74.76040863990784,1,100,True
1860,TCP0,TX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,74.77639389038086,1,100,
1861,TCP0,RX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,74.84033441543579,1,100,True
1862,TCP1,TX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,74.8553204536438,1,100,
1863,TCP1,RX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,74.91826105117798,1,100,True
1864,TCP0,TX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,74.93324756622314,1,100,
1865,TCP0,RX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,74.99419093132019,1,100,True
1866,TCP1,TX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,75.01017570495605,1,100,
1867,TCP1,RX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,75.07411670684814,1,100,True
1868,TCP0,TX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,75.09010148048401,1,100,
1869,TCP0,RX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,75.15404200553894,1,100,True
1870,TCP1,TX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,75.17002701759338,1,100,
1871,TCP1,RX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,75.23396754264832,1,100,True
1872,TCP0,TX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,75.24895334243774,1,100,
1873,TCP0,RX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,75.3118953704834,1,100,True
1874,TCP1,TX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,75.32787990570068,1,100,
1875,TCP1,RX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,75.39182090759277,1,100,True
1876,TCP0,TX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,75.40780639648438,1,100,
1877,TCP0,RX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,75.47174644470215,1,100,True
1878,TCP1,TX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,75.48773169517517,1,100,
1879,TCP1,RX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,75.55167198181152,1,100,True
1880,TCP0,TX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,75.56765723228455,1,100,
1881,TCP0,RX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,75.63159728050232,1,100,True
1882,TCP1,TX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,75.64658331871033,1,100,
1883,TCP1,RX,rNKxOop5vev4HukWEigG5aVSeDhRzi2f WBb073XZz27kBOnE4VxeXqQjLkutzEzRvGyLQCJInv2BCiVTuPLsqY6lO4Rh7rnzetS,75.70752668380737,1,100,True
1884,TCP0,TX,rNKxOop5vev4HukWEigG5aVSeDhRzi2f WBb073XZz27kBOnE4VxeXqQjLkutzEzRvGyLQCJInv2BCiVTuPLsqY6lO4Rh7rnzetS,75.72351217269897,1,100,
1885,TCP0,RX,sOLyPpq6wfw5IvlXFjhH6bWTfEiSAj3gaXCc184Y0A38lCPoF5WyfYrRkMlvuAFASwHzMRDKJow3CDjWUvQMtrZ7mP5Si8soAfuT,75.7874526977539,1,100,True
1886,TCP1,TX,sOLyPpq6wfw5IvlXFjhH6bWTfEiSAj3gaXCc184Y0A38lCPoF5WyfYrRkMlvuAFASwHzMRDKJow3CDjWUvQMtrZ7mP5Si8soAfuT,75.80343770980835,1,100,
1887,TCP1,RX,tPMzQqr7xgx6JwmYGkiI7cXUgFjTBk4hbYDd295Z1B49mDQpG6XzgZsSlNmwvBGBTxIANSELKpx4DEkXVwRNus08nQ6Tj9tpBgvU,75.88336300849915,1,100,True
1888,TCP0,TX,tPMzQqr7xgx6JwmYGkiI7cXUgFjTBk4hbYDd295Z1B49mDQpG6XzgZsSlNmwvBGBTxIANSELKpx4DEkXVwRNus08nQ6Tj9tpBgvU,75.89934825897217,1,100,
1889,TCP0,RX,uQNARrs8yhy7KxnZHljJ8dYVhGkUCl5icZEe3 602C5 nERqH7YAh0tTmOnxwCHCUyJBOTFMLqy5EFlYWxSOvt19oR7Uk uqChwV,75.96279549598694,1,100,True
1890,TCP1,TX,uQNARrs8yhy7KxnZHljJ8dYVhGkUCl5icZEe3 602C5 nERqH7YAh0tTmOnxwCHCUyJBOTFMLqy5EFlYWxSOvt19oR7Uk uqChwV,75.97878098487854,1,100,
1891,TCP1,RX,vROBSst9ziz8Lyo0ImkK9eZWiHlVDm6jd0Ff4a713D6aoFSrI8ZBi1uUnPoyxDIDVzKCPUGNMrz6FGmZXyTPwu2 pS8VlavrDixW,76.04272127151489,1,100,True
1892,TCP0,TX,vROBSst9ziz8Lyo0ImkK9eZWiHlVDm6jd0Ff4a713D6aoFSrI8ZBi1uUnPoyxDIDVzKCPUGNMrz6FGmZXyTPwu2 pS8VlavrDixW,76.05870628356934,1,100,
1893,TCP0,RX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,76.12164831161499,1,100,True
1894,TCP1,TX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,76.13663387298584,1,100,
1895,TCP1,RX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,76.20057487487793,1,100,True
1896,TCP0,TX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,76.21555995941162,1,100,
1897,TCP0,RX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,76.27850222587585,1,100,True
1898,TCP1,TX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,76.29348850250244,1,100,
1899,TCP1,RX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,76.35642886161804,1,100,True
1900,TCP0,TX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,76.37241411209106,1,100,
1901,TCP0,RX,AWTGXxydEnEcQDt5NrpPdj41nMq0Iraoi5Kk9fb68IaftKXwNc4Gn6zZsUtDCINI0EPHUZLSRwEaKLr42DYUBz7euXc0qfAwInC1,76.4343581199646,1,100,True
1902,TCP1,TX,AWTGXxydEnEcQDt5NrpPdj41nMq0Iraoi5Kk9fb68IaftKXwNc4Gn6zZsUtDCINI0EPHUZLSRwEaKLr42DYUBz7euXc0qfAwInC1,76.45034170150757,1,100,
1903,TCP1,RX,BXUHYyzeFoFdREu6OsqQek52oNr1Jsbpj6Ll gc79JbguLYxOd5Ho7A0tVuEDJOJ1FQIV0MTSxFbLMs53EZVCA8fvYd1rgBxJoD2,76.52978610992432,1,100,True
1904,TCP0,TX,BXUHYyzeFoFdREu6OsqQek52oNr1Jsbpj6Ll gc79JbguLYxOd5Ho7A0tVuEDJOJ1FQIV0MTSxFbLMs53EZVCA8fvYd1rgBxJoD2,76.54477143287659,1,100,
1905,TCP0,RX,CYVIZzAfGpGeSFv7PtrRfl63pOs2Ktcqk7Mmahd8 KchvMZyPe6Ip8B1uWvFEKPK2GRJW1NUTyGcMNt64F0WDB9gwZe2shCyKpE3,76.6077127456665,1,100,True
1906,TCP1,TX,CYVIZzAfGpGeSFv7PtrRfl63pOs2Ktcqk7Mmahd8 KchvMZyPe6Ip8B1uWvFEKPK2GRJW1NUTyGcMNt64F0WDB9gwZe2shCyKpE3,76.62369847297668,1,100,
1907,TCP1,RX,DZWJ0ABgHqHfTGw8QusSgm74qPt3Ludrl8Nnbie9aLdiwN0zQf7Jq9C2vXwGFLQL3HSKX2OVUzHdNOu75G1XEC hx0f3tiDzLqF4,76.68763852119446,1,100,True
1908,TCP0,TX,DZWJ0ABgHqHfTGw8QusSgm74qPt3Ludrl8Nnbie9aLdiwN0zQf7Jq9C2vXwGFLQL3HSKX2OVUzHdNOu75G1XEC hx0f3tiDzLqF4,76.70262408256531,1,100,
1909,TCP0,RX,E0XK1BChIrIgUHx9RvtThn85rQu4Mvesm9Oocjf bMejxO1ARg8Kr D3wYxHGMRM4ITLY3PWVAIeOPv86H2YFDaiy1g4ujEAMrG5,76.76456713676453,1,100,True
1910,TCP1,TX,E0XK1BChIrIgUHx9RvtThn85rQu4Mvesm9Oocjf bMejxO1ARg8Kr D3wYxHGMRM4ITLY3PWVAIeOPv86H2YFDaiy1g4ujEAMrG5,76.78055238723755,1,100,
1911,TCP1,RX,F1YL2CDiJsJhVIy SwuUio96sRv5Nwftn PpdkgacNfkyP2BSh9LsaE4xZyIHNSN5JUMZ4QXWBJfPQw97I3ZGEbjz2h5vkFBNsH6,76.84349489212036,1,100,True
