id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1079,Serial1,RX,x bWnlRlPWP99IZN5unoPJc8ojRvCe5hAB7gRK9RJChYftvhs8ny9K2VW7WWiA3YmUtev5M0gmAKquv3  7V5kmVuU2xV5ur2VSk,49.95158362388611,1,100,True
1080,TCP0,TX,x bWnlRlPWP99IZN5unoPJc8ojRvCe5hAB7gRK9RJChYftvhs8ny9K2VW7WWiA3YmUtev5M0gmAKquv3  7V5kmVuU2xV5ur2VSk,49.96756839752197,1,100,
1081,TCP0,RX,yacXomSmQXQ  J0O6vopQKd9pkSwDf6iBC8hSL SKDiZguwit9oz L3WX8XXjB4ZnVufw6N1hnBLrvw4aa8W6lnWvV3yW6vs3WTl,50.03151082992554,1,100,True
1082,Serial1,TX,yacXomSmQXQ  J0O6vopQKd9pkSwDf6iBC8hSL SKDiZguwit9oz L3WX8XXjB4ZnVufw6N1hnBLrvw4aa8W6lnWvV3yW6vs3WTl,50.047494649887085,1,100,
1083,Serial1,RX,zbdYpnTnRYRaaK1P7wpqRLe qlTxEg7jCD9iTMaTLEj0hvxju pAaM4XY9YYkC50oWvgx7O2ioCMswx5bb9X7moXwW4zX7wt4XUm,50.1274197101593,1,100,True
1084,TCP0,TX,zbdYpnTnRYRaaK1P7wpqRLe qlTxEg7jCD9iTMaTLEj0hvxju pAaM4XY9YYkC50oWvgx7O2ioCMswx5bb9X7moXwW4zX7wt4XUm,50.143404722213745,1,100,
1085,TCP0,RX,AceZqoUoSZSbbL2Q8xqrSMfarmUyFh8kDE jUNbUMFk1iwykvaqBbN5YZ ZZlD61pXwhy8P3jpDNtxy6cc Y8npYxX5AY8xu5YVn,50.20734524726868,1,100,True
1086,Serial1,TX,AceZqoUoSZSbbL2Q8xqrSMfarmUyFh8kDE jUNbUMFk1iwykvaqBbN5YZ ZZlD61pXwhy8P3jpDNtxy6cc Y8npYxX5AY8xu5YVn,50.22333002090454,1,100,
1087,Serial1,RX,Bdf0rpVpT0TccM3R9yrsTNgbsnVzGi9lEFakVOcVNGl2jxzlwbrCcO6Z0a00mE72qYxiz9Q4kqEOuyz7ddaZ9oqZyY6BZ9yv6ZWo,50.335227966308594,1,100,True
1088,TCP0,TX,Bdf0rpVpT0TccM3R9yrsTNgbsnVzGi9lEFakVOcVNGl2jxzlwbrCcO6Z0a00mE72qYxiz9Q4kqEOuyz7ddaZ9oqZyY6BZ9yv6ZWo,50.35121178627014,1,100,
1089,TCP0,RX,Ceg1sqWqU1UddN4S zstUOhctoWAHj mFGblWPdWOHm3kyAmxcsDdP701b11nF83rZyjA R5lrFPvzA8eeb0 pr0zZ7C0 zw70Xp,50.43113684654236,1,100,True
1090,Serial1,TX,Ceg1sqWqU1UddN4S zstUOhctoWAHj mFGblWPdWOHm3kyAmxcsDdP701b11nF83rZyjA R5lrFPvzA8eeb0 pr0zZ7C0 zw70Xp,50.44712162017822,1,100,
1091,Serial1,RX,Dfh2trXrV2VeeO5TaAtuVPidupXBIkanGHcmXQeXPIn4lzBnydtEeQ812c22oG94s0zkBaS6msGQwAB9ffc1aqs1A08D1aAx81Yq,50.52704977989197,1,100,True
1092,TCP0,TX,Dfh2trXrV2VeeO5TaAtuVPidupXBIkanGHcmXQeXPIn4lzBnydtEeQ812c22oG94s0zkBaS6msGQwAB9ffc1aqs1A08D1aAx81Yq,50.54303598403931,1,100,
1093,TCP0,RX,Egi3usYsW3WffP6UbBuvWQjevqYCJlboHIdnYRfYQJo5mACozeuFfR923d33pH 5t1AlCbT7ntHRxBC ggd2brt2B19E2bBy92Zr,50.60498380661011,1,100,True
1094,Serial1,TX,Egi3usYsW3WffP6UbBuvWQjevqYCJlboHIdnYRfYQJo5mACozeuFfR923d33pH 5t1AlCbT7ntHRxBC ggd2brt2B19E2bBy92Zr,50.620970249176025,1,100,
1095,Serial1,RX,Fhj4vtZtX4XggQ7VcCvwXRkfwrZDKmcpIJeoZSgZRKp6nBDpAfvGgS 34e44qIa6u2BmDcU8ouISyCDahhe3csu3C2 F3cCz 30s,50.70089888572693,1,100,True
1096,TCP0,TX,Fhj4vtZtX4XggQ7VcCvwXRkfwrZDKmcpIJeoZSgZRKp6nBDpAfvGgS 34e44qIa6u2BmDcU8ouISyCDahhe3csu3C2 F3cCz 30s,50.71688723564148,1,100,
1097,TCP0,RX,Gik5wu0uY5YhhR8WdDwxYSlgxs0ELndqJKfp0Th0SLq7oCEqBgwHhTa45f55rJb7v3CnEdV9pvJTzDEbiif4dtv4D3aG4dDAa41t,50.77982521057129,1,100,True
1098,Serial1,TX,Gik5wu0uY5YhhR8WdDwxYSlgxs0ELndqJKfp0Th0SLq7oCEqBgwHhTa45f55rJb7v3CnEdV9pvJTzDEbiif4dtv4D3aG4dDAa41t,50.794811487197876,1,100,
1099,Serial1,RX,Hjl6xv1vZ6ZiiS9XeExyZTmhyt1FMoerKLgq1Ui1TMr8pDFrChxIiUb56g66sKc8w4DoFeW qwKUAEFcjjg5euw5E4bH5eEBb52u,50.87424612045288,1,100,True
1100,TCP0,TX,Hjl6xv1vZ6ZiiS9XeExyZTmhyt1FMoerKLgq1Ui1TMr8pDFrChxIiUb56g66sKc8w4DoFeW qwKUAEFcjjg5euw5E4bH5eEBb52u,50.8902313709259,1,100,
1101,TCP0,RX,Ikm7yw2w070jjT YfFyz0Unizu2GNpfsLMhr2Vj2UNs9qEGsDiyJjVc67h77tLd9x5EpGfXarxLVBFGdkkh6fvx6F5cI6fFCc63v,50.95417356491089,1,100,True
1102,Serial1,TX,Ikm7yw2w070jjT YfFyz0Unizu2GNpfsLMhr2Vj2UNs9qEGsDiyJjVc67h77tLd9x5EpGfXarxLVBFGdkkh6fvx6F5cI6fFCc63v,50.97015738487244,1,100,
1103,Serial1,RX,Jln8zx3x181kkUaZgGzA1VojAv3HOqgtMNis3Wk3VOt rFHtEjzKkWd78i88uMe y6FqHgYbsyMWCGHelli7gwy7G6dJ7gGDd74w,51.050082206726074,1,100,True
1104,TCP0,TX,Jln8zx3x181kkUaZgGzA1VojAv3HOqgtMNis3Wk3VOt rFHtEjzKkWd78i88uMe y6FqHgYbsyMWCGHelli7gwy7G6dJ7gGDd74w,51.0660674571991,1,100,
1105,TCP0,RX,Kmo9Ay4y292llVb0hHAB2WpkBw4IPrhuNOjt4Xl4WPuasGIuFkALlXe89j99vNfaz7GrIhZctzNXDHIfmmj8hxz8H7eK8hHEe85x,51.114022731781006,1,100,True
1106,Serial1,TX,Kmo9Ay4y292llVb0hHAB2WpkBw4IPrhuNOjt4Xl4WPuasGIuFkALlXe89j99vNfaz7GrIhZctzNXDHIfmmj8hxz8H7eK8hHEe85x,51.13000822067261,1,100,
1107,Serial1,RX,Lnp Bz5z3 3mmWc1iIBC3XqlCx5JQsivOPku5Ym5XQvbtHJvGlBMmYf9 k  wOgbA8HsJi0duAOYEIJgnnk9iyA9I8fL9iIFf96y,51.20993399620056,1,100,True
1108,TCP0,TX,Lnp Bz5z3 3mmWc1iIBC3XqlCx5JQsivOPku5Ym5XQvbtHJvGlBMmYf9 k  wOgbA8HsJi0duAOYEIJgnnk9iyA9I8fL9iIFf96y,51.225918769836426,1,100,
1109,TCP0,RX,MoqaCA6A4a4nnXd2jJCD4YrmDy6KRtjwPQlv6Zn6YRwcuIKwHmCNnZg alaaxPhcB9ItKj1evBPZFJKhool jzB J9gM jJGg 7z,51.28986167907715,1,100,True
1110,Serial1,TX,MoqaCA6A4a4nnXd2jJCD4YrmDy6KRtjwPQlv6Zn6YRwcuIKwHmCNnZg alaaxPhcB9ItKj1evBPZFJKhool jzB J9gM jJGg 7z,51.30584788322449,1,100,
1111,Serial1,RX,NprbDB7B5b5ooYe3kKDE5ZsnEz7LSukxQRmw70o7ZSxdvJLxInDOo0habmbbyQidC JuLk2fwCQ0GKLippmakACaK hNakKHha8A,51.38477087020874,1,100,True
1112,TCP0,TX,NprbDB7B5b5ooYe3kKDE5ZsnEz7LSukxQRmw70o7ZSxdvJLxInDOo0habmbbyQidC JuLk2fwCQ0GKLippmakACaK hNakKHha8A,51.399757385253906,1,100,
1113,TCP0,RX,OqscEC8C6c6ppZf4lLEF60toFA8MTvlyRSnx81p80TyewKMyJoEPp1ibcncczRjeDaKvMl3gxDR1HLMjqqnblBDbLaiOblLIib9B,51.46369743347168,1,100,True
1114,Serial1,TX,OqscEC8C6c6ppZf4lLEF60toFA8MTvlyRSnx81p80TyewKMyJoEPp1ibcncczRjeDaKvMl3gxDR1HLMjqqnblBDbLaiOblLIib9B,51.479188442230225,1,100,
1115,Serial1,RX,PrtdFD9D7d7qq0g5mMFG71upGB9NUwmzSToy92q91UzfxLNzKpFQq2jcdoddASkfEbLwNm4hyES2IMNkrrocmCEcMbjPcmMJjc C,51.575101375579834,1,100,True
1116,TCP0,TX,PrtdFD9D7d7qq0g5mMFG71upGB9NUwmzSToy92q91UzfxLNzKpFQq2jcdoddASkfEbLwNm4hyES2IMNkrrocmCEcMbjPcmMJjc C,51.59108591079712,1,100,
1117,TCP0,RX,QsueGE E8e8rr1h6nNGH82vqHC OVxnATUpz 3r 2VAgyMOALqGRr3kdepeeBTlgFcMxOn5izFT3JNOlsspdnDFdNckQdnNKkdaD,51.63904142379761,1,100,True
1118,Serial1,TX,QsueGE E8e8rr1h6nNGH82vqHC OVxnATUpz 3r 2VAgyMOALqGRr3kdepeeBTlgFcMxOn5izFT3JNOlsspdnDFdNckQdnNKkdaD,51.655025482177734,1,100,
1119,Serial1,RX,RtvfHFaF9f9ss2i7oOHI93wrIDaPWyoBUVqAa4sa3WBhzNPBMrHSs4lefqffCUmhGdNyPo6jAGU4KOPmttqeoEGeOdlReoOLlebE,51.73495578765869,1,100,True
1120,TCP0,TX,RtvfHFaF9f9ss2i7oOHI93wrIDaPWyoBUVqAa4sa3WBhzNPBMrHSs4lefqffCUmhGdNyPo6jAGU4KOPmttqeoEGeOdlReoOLlebE,51.750940799713135,1,100,
1121,TCP0,RX,SuwgIGbG g tt3j8pPIJ 4xsJEbQXzpCVWrBb5tb4XCiAOQCNsITt5mfgrggDVniHeOzQp7kBHV5LPQnuurfpFHfPemSfpPMmfcF,51.814881563186646,1,100,True
1122,Serial1,TX,SuwgIGbG g tt3j8pPIJ 4xsJEbQXzpCVWrBb5tb4XCiAOQCNsITt5mfgrggDVniHeOzQp7kBHV5LPQnuurfpFHfPemSfpPMmfcF,51.83086609840393,1,100,
1123,Serial1,RX,TvxhJHcHahauu4k9qQJKa5ytKFcRYAqDWXsCc6uc5YDjBPRDOtJUu6nghshhEWojIfPARq8lCIW6MQRovvsgqGIgQfnTgqQNngdG,51.92677927017212,1,100,True
1124,TCP0,TX,TvxhJHcHahauu4k9qQJKa5ytKFcRYAqDWXsCc6uc5YDjBPRDOtJUu6nghshhEWojIfPARq8lCIW6MQRovvsgqGIgQfnTgqQNngdG,51.9427649974823,1,100,
1125,TCP0,RX,UwyiKIdIbibvv5l rRKLb6zuLGdSZBrEXYtDd7vd6ZEkCQSEPuKVv7ohitiiFXpkJgQBSr9mDJX7NRSpwwthrHJhRgoUhrROoheH,52.00670289993286,1,100,True
1126,Serial1,TX,UwyiKIdIbibvv5l rRKLb6zuLGdSZBrEXYtDd7vd6ZEkCQSEPuKVv7ohitiiFXpkJgQBSr9mDJX7NRSpwwthrHJhRgoUhrROoheH,52.022687911987305,1,100,
1127,Serial1,RX,VxzjLJeJcjcww6masSLMc7AvMHeT0CsFYZuEe8we70FlDRTFQvLWw8pijujjGYqlKhRCTs nEKY8OSTqxxuisIKiShpVisSPpifI,52.13409161567688,1,100,True
1128,TCP0,TX,VxzjLJeJcjcww6masSLMc7AvMHeT0CsFYZuEe8we70FlDRTFQvLWw8pijujjGYqlKhRCTs nEKY8OSTqxxuisIKiShpVisSPpifI,52.150076389312744,1,100,
1129,TCP0,RX,WyAkMKfKdkdxx7nbtTMNd8BwNIfU1DtGZ0vFf9xf81GmESUGRwMXx9qjkvkkHZrmLiSDUtaoFLZ9PTUryyvjtJLjTiqWjtTQqjgJ,52.21401762962341,1,100,True
1130,Serial1,TX,WyAkMKfKdkdxx7nbtTMNd8BwNIfU1DtGZ0vFf9xf81GmESUGRwMXx9qjkvkkHZrmLiSDUtaoFLZ9PTUryyvjtJLjTiqWjtTQqjgJ,52.23000192642212,1,100,
1131,Serial1,RX,XzBlNLgLeleyy8ocuUNOe9CxOJgV2EuH01wGg yg92HnFTVHSxNYy rklwllI0snMjTEVubpGM0 QUVszzwkuKMkUjrXkuURrkhK,52.30992770195007,1,100,True
1132,TCP0,TX,XzBlNLgLeleyy8ocuUNOe9CxOJgV2EuH01wGg yg92HnFTVHSxNYy rklwllI0snMjTEVubpGM0 QUVszzwkuKMkUjrXkuURrkhK,52.32591247558594,1,100,
1133,TCP0,RX,YACmOMhMfmfzz9pdvVOPf DyPKhW3FvI12xHhazh 3IoGUWITyOZzaslmxmmJ1toNkUFWvcqHN1aRVWtAAxlvLNlVksYlvVSsliL,52.38985276222229,1,100,True
1134,Serial1,TX,YACmOMhMfmfzz9pdvVOPf DyPKhW3FvI12xHhazh 3IoGUWITyOZzaslmxmmJ1toNkUFWvcqHN1aRVWtAAxlvLNlVksYlvVSsliL,52.40583801269531,1,100,
1135,Serial1,RX,ZBDnPNiNgngAA qewWPQgaEzQLiX4GwJ23yIibAia4JpHVXJUzP0AbtmnynnK2upOlVGXwdrIO2bSWXuBBymwMOmWltZmwWTtmjM,52.50174880027771,1,100,True
1136,TCP0,TX,ZBDnPNiNgngAA qewWPQgaEzQLiX4GwJ23yIibAia4JpHVXJUzP0AbtmnynnK2upOlVGXwdrIO2bSWXuBBymwMOmWltZmwWTtmjM,52.51773381233215,1,100,
1137,TCP0,RX,0CEoQOjOhohBBarfxXQRhbFARMjY5HxK34zJjcBjb5KqIWYKVAQ1BcunozooL3vqPmWHYxesJP3cTXYvCCznxNPnXmu0nxXUunkN,52.5811824798584,1,100,True
1138,Serial1,TX,0CEoQOjOhohBBarfxXQRhbFARMjY5HxK34zJjcBjb5KqIWYKVAQ1BcunozooL3vqPmWHYxesJP3cTXYvCCznxNPnXmu0nxXUunkN,52.59716606140137,1,100,
1139,Serial1,RX,1DFpRPkPipiCCbsgyYRSicGBSNkZ6IyL45AKkdCkc6LrJXZLWBR2CdvopAppM4wrQnXIZyftKQ4dUYZwDDAoyOQoYnv1oyYVvolO,52.67709159851074,1,100,True
1140,TCP0,TX,1DFpRPkPipiCCbsgyYRSicGBSNkZ6IyL45AKkdCkc6LrJXZLWBR2CdvopAppM4wrQnXIZyftKQ4dUYZwDDAoyOQoYnv1oyYVvolO,52.70906209945679,1,100,
1141,TCP0,RX,2EGqSQlQjqjDDcthzZSTjdHCTOl07JzM56BLleDld7MsKY0MXCS3DewpqBqqN5xsRoYJ0zguLR5eVZ0xEEBpzPRpZow2pzZWwpmP,52.77300238609314,1,100,True
1142,Serial1,TX,2EGqSQlQjqjDDcthzZSTjdHCTOl07JzM56BLleDld7MsKY0MXCS3DewpqBqqN5xsRoYJ0zguLR5eVZ0xEEBpzPRpZow2pzZWwpmP,52.78898739814758,1,100,
1143,Serial1,RX,3FHrTRmRkrkEEduiA0TUkeIDUPm18KAN67CMmfEme8NtLZ1NYDT4EfxqrCrrO6ytSpZK1AhvMS6fW01yFFCqAQSq0px3qA0XxqnQ,52.88489818572998,1,100,True
1144,TCP0,TX,3FHrTRmRkrkEEduiA0TUkeIDUPm18KAN67CMmfEme8NtLZ1NYDT4EfxqrCrrO6ytSpZK1AhvMS6fW01yFFCqAQSq0px3qA0XxqnQ,52.90088438987732,1,100,
1145,TCP0,RX,4GIsUSnSlslFFevjB1UVlfJEVQn29LBO78DNngFnf9OuM02OZEU5FgyrsDssP7zuTq0L2BiwNT7gX12zGGDrBRTr1qy4rB1YyroR,52.964824199676514,1,100,True
1146,Serial1,TX,4GIsUSnSlslFFevjB1UVlfJEVQn29LBO78DNngFnf9OuM02OZEU5FgyrsDssP7zuTq0L2BiwNT7gX12zGGDrBRTr1qy4rB1YyroR,52.98080921173096,1,100,
1147,Serial1,RX,5HJtVToTmtmGGfwkC2VWmgKFWRo3 MCP89EOohGog PvN13P0FV6GhzstEttQ8AvUr1M3CjxOU8hY23AHHEsCSUs2rz5sC2ZzspS,53.060736894607544,1,100,True
1148,TCP0,TX,5HJtVToTmtmGGfwkC2VWmgKFWRo3 MCP89EOohGog PvN13P0FV6GhzstEttQ8AvUr1M3CjxOU8hY23AHHEsCSUs2rz5sC2ZzspS,53.076727867126465,1,100,
1149,TCP0,RX,6IKuWUpUnunHHgxlD3WXnhLGXSp4aNDQ9 FPpiHphaQwO24Q1GW7HiAtuFuuR9BwVs2N4DkyPV9iZ34BIIFtDTVt3sA6tD30AtqT,53.13866996765137,1,100,True
1150,Serial1,TX,6IKuWUpUnunHHgxlD3WXnhLGXSp4aNDQ9 FPpiHphaQwO24Q1GW7HiAtuFuuR9BwVs2N4DkyPV9iZ34BIIFtDTVt3sA6tD30AtqT,53.1546528339386,1,100,
1151,Serial1,RX,7JLvXVqVovoIIhymE4XYoiMHYTq5bOER aGQqjIqibRxP35R2HX8IjBuvGvvS CxWt3O5ElzQW j045CJJGuEUWu4tB7uE41BurU,53.234095335006714,1,100,True
1152,TCP0,TX,7JLvXVqVovoIIhymE4XYoiMHYTq5bOER aGQqjIqibRxP35R2HX8IjBuvGvvS CxWt3O5ElzQW j045CJJGuEUWu4tB7uE41BurU,53.25007891654968,1,100,
1153,TCP0,RX,8KMwYWrWpwpJJiznF5YZpjNIZUr6cPFSabHRrkJrjcSyQ46S3IY9JkCvwHwwTaDyXu4P6FmARXak156DKKHvFVXv5uC8vF52CvsV,53.314024448394775,1,100,True
1154,Serial1,TX,8KMwYWrWpwpJJiznF5YZpjNIZUr6cPFSabHRrkJrjcSyQ46S3IY9JkCvwHwwTaDyXu4P6FmARXak156DKKHvFVXv5uC8vF52CvsV,53.33000993728638,1,100,
1155,Serial1,RX,9LNxZXsXqxqKKjAoG6Z0qkOJ0Vs7dQGTbcISslKskdTzR57T4JZ KlDwxIxxUbEzYv5Q7GnBSYbl267ELLIwGWYw6vD9wG63DwtW,53.40878081321716,1,100,True
1156,TCP0,TX,9LNxZXsXqxqKKjAoG6Z0qkOJ0Vs7dQGTbcISslKskdTzR57T4JZ KlDwxIxxUbEzYv5Q7GnBSYbl267ELLIwGWYw6vD9wG63DwtW,53.424766302108765,1,100,
1157,TCP0,RX, MOy0YtYryrLLkBpH701rlPK1Wt8eRHUcdJTtmLtleUAS68U5K0aLmExyJyyVcFAZw6R8HoCTZcm378FMMJxHXZx7wE xH74ExuX,53.48770761489868,1,100,True
1158,Serial1,TX, MOy0YtYryrLLkBpH701rlPK1Wt8eRHUcdJTtmLtleUAS68U5K0aLmExyJyyVcFAZw6R8HoCTZcm378FMMJxHXZx7wE xH74ExuX,53.50369095802307,1,100,
1159,Serial1,RX,aNPz1ZuZszsMMlCqI812smQL2Xu9fSIVdeKUunMumfVBT79V6L1bMnFyzKzzWdGB0x7S9IpDU0dn489GNNKyIY0y8xFayI85FyvY,53.582616567611694,1,100,True
1160,TCP0,TX,aNPz1ZuZszsMMlCqI812smQL2Xu9fSIVdeKUunMumfVBT79V6L1bMnFyzKzzWdGB0x7S9IpDU0dn489GNNKyIY0y8xFayI85FyvY,53.59860110282898,1,100,
1161,TCP0,RX,bOQA20v0tAtNNmDrJ923tnRM3Yv gTJWefLVvoNvngWCU8 W7M2cNoGzALAAXeHC1y8T JqEV1eo59 HOOLzJZ1z9yGbzJ96GzwZ,53.66254258155823,1,100,True
1162,Serial1,TX,bOQA20v0tAtNNmDrJ923tnRM3Yv gTJWefLVvoNvngWCU8 W7M2cNoGzALAAXeHC1y8T JqEV1eo59 HOOLzJZ1z9yGbzJ96GzwZ,53.67852711677551,1,100,
1163,Serial1,RX,cPRB31w1uBuOOnEsK 34uoSN4ZwahUKXfgMWwpOwohXDV9aX8N3dOpHABMBBYfID2z9UaKrFW2fp6 aIPPMAK02A zHcAK 7HAx0,53.756455421447754,1,100,True
1164,TCP0,TX,cPRB31w1uBuOOnEsK 34uoSN4ZwahUKXfgMWwpOwohXDV9aX8N3dOpHABMBBYfID2z9UaKrFW2fp6 aIPPMAK02A zHcAK 7HAx0,53.77244186401367,1,100,
1165,TCP0,RX,dQSC42x2vCvPPoFtLa45vpTO50xbiVLYghNXxqPxpiYEW bY9O4ePqIBCNCCZgJE3A VbLsGX3gq7abJQQNBL13BaAIdBLa8IBy1,53.83438467979431,1,100,True
1166,Serial1,TX,dQSC42x2vCvPPoFtLa45vpTO50xbiVLYghNXxqPxpiYEW bY9O4ePqIBCNCCZgJE3A VbLsGX3gq7abJQQNBL13BaAIdBLa8IBy1,53.85036659240723,1,100,
1167,Serial1,RX,eRTD53y3wDwQQpGuMb56wqUP61ycjWMZhiOYyrQyqjZFXacZ P5fQrJCDODD0hKF4BaWcMtHY4hr8bcKRROCM24CbBJeCMb9JCz2,53.945841789245605,1,100,True
1168,TCP0,TX,eRTD53y3wDwQQpGuMb56wqUP61ycjWMZhiOYyrQyqjZFXacZ P5fQrJCDODD0hKF4BaWcMtHY4hr8bcKRROCM24CbBJeCMb9JCz2,53.96182680130005,1,100,
1169,TCP0,RX,fSUE64z4xExRRqHvNc67xrVQ72zdkXN0ijPZzsRzrk0GYbd0aQ6gRsKDEPEE1iLG5CbXdNuIZ5is9cdLSSPDN35DcCKfDNc KDA3,54.023770809173584,1,100,True
1170,Serial1,TX,fSUE64z4xExRRqHvNc67xrVQ72zdkXN0ijPZzsRzrk0GYbd0aQ6gRsKDEPEE1iLG5CbXdNuIZ5is9cdLSSPDN35DcCKfDNc KDA3,54.03975439071655,1,100,
1171,Serial1,RX,gTVF75A5yFySSrIwOd78ysWR83AelYO1jkQ0AtSAsl1HZce1bR7hStLEFQFF2jMH6DcYeOvJ06jt deMTTQEO46EdDLgEOdaLEB4,54.135666608810425,1,100,True
1172,TCP0,TX,gTVF75A5yFySSrIwOd78ysWR83AelYO1jkQ0AtSAsl1HZce1bR7hStLEFQFF2jMH6DcYeOvJ06jt deMTTQEO46EdDLgEOdaLEB4,54.15165185928345,1,100,
1173,TCP0,RX,hUWG86B6zGzTTsJxPe89ztXS94BfmZP2klR1BuTBtm2I0df2cS8iTuMFGRGG3kNI7EdZfPwK17kuaefNUURFP57FeEMhFPebMFC5,54.215590715408325,1,100,True
1174,Serial1,TX,hUWG86B6zGzTTsJxPe89ztXS94BfmZP2klR1BuTBtm2I0df2cS8iTuMFGRGG3kNI7EdZfPwK17kuaefNUURFP57FeEMhFPebMFC5,54.23057746887207,1,100,
1175,Serial1,RX,iVXH97C7AHAUUtKyQf9 AuYT 5Cgn0Q3lmS2CvUCun3J1eg3dT9jUvNGHSHH4lOJ8Fe0gQxL28lvbfgOVVSGQ68GfFNiGQfcNGD6,54.325488805770874,1,100,True
1176,TCP0,TX,iVXH97C7AHAUUtKyQf9 AuYT 5Cgn0Q3lmS2CvUCun3J1eg3dT9jUvNGHSHH4lOJ8Fe0gQxL28lvbfgOVVSGQ68GfFNiGQfcNGD6,54.341474771499634,1,100,
1177,TCP0,RX,jWYI 8D8BIBVVuLzRg aBvZUa6Dho1R4mnT3DwVDvo4K2fh4eU kVwOHITII5mPK9Gf1hRyM39mwcghPWWTHR79HgGOjHRgdOHE7,54.40541434288025,1,100,True
1178,Serial1,TX,jWYI 8D8BIBVVuLzRg aBvZUa6Dho1R4mnT3DwVDvo4K2fh4eU kVwOHITII5mPK9Gf1hRyM39mwcghPWWTHR79HgGOjHRgdOHE7,54.42139911651611,1,100,
1179,Serial1,RX,kXZJa9E9CJCWWvMAShabCw0Vb7Eip2S5noU4ExWEwp5L3gi5fValWxPIJUJJ6nQL Hg2iSzN4 nxdhiQXXUIS8 IhHPkIShePIF8,54.50132441520691,1,100,True
1180,TCP0,TX,kXZJa9E9CJCWWvMAShabCw0Vb7Eip2S5noU4ExWEwp5L3gi5fValWxPIJUJJ6nQL Hg2iSzN4 nxdhiQXXUIS8 IhHPkIShePIF8,54.51730942726135,1,100,
1181,TCP0,RX,lY0Kb F DKDXXwNBTibcDx1Wc8Fjq3T6opV5FyXFxq6M4hj6gWbmXyQJKVKK7oRMaIh3jTAO5aoyeijRYYVJT9aJiIQlJTifQJG9,54.58125042915344,1,100,True
1182,Serial1,TX,lY0Kb F DKDXXwNBTibcDx1Wc8Fjq3T6opV5FyXFxq6M4hj6gWbmXyQJKVKK7oRMaIh3jTAO5aoyeijRYYVJT9aJiIQlJTifQJG9,54.59723520278931,1,100,
1183,Serial1,RX,mZ1LcaGaELEYYxOCUjcdEy2Xd9Gkr4U7pqW6GzYGyr7N5ik7hXcnYzRKLWLL8pSNbJi4kUBP6bpzfjkSZZWKU bKjJRmKUjgRKH ,54.67716097831726,1,100,True
1184,TCP0,TX,mZ1LcaGaELEYYxOCUjcdEy2Xd9Gkr4U7pqW6GzYGyr7N5ik7hXcnYzRKLWLL8pSNbJi4kUBP6bpzfjkSZZWKU bKjJRmKUjgRKH ,54.69314694404602,1,100,
1185,TCP0,RX,n02MdbHbFMFZZyPDVkdeFz3Ye Hls5V8qrX7HAZHzs8O6jl8iYdoZASLMXMM9qTOcKj5lVCQ7cqAgklT00XLVacLkKSnLVkhSLIa,54.77307152748108,1,100,True
1186,Serial1,TX,n02MdbHbFMFZZyPDVkdeFz3Ye Hls5V8qrX7HAZHzs8O6jl8iYdoZASLMXMM9qTOcKj5lVCQ7cqAgklT00XLVacLkKSnLVkhSLIa,54.78905653953552,1,100,
1187,Serial1,RX,o13NecIcGNG00zQEWlefGA4ZfaImt6W9rsY8IB0IAt9P7km9jZep0BTMNYNN rUPdLk6mWDR8drBhlmU11YMWbdMlLToMWliTMJb,54.88296985626221,1,100,True
1188,TCP0,TX,o13NecIcGNG00zQEWlefGA4ZfaImt6W9rsY8IB0IAt9P7km9jZep0BTMNYNN rUPdLk6mWDR8drBhlmU11YMWbdMlLToMWliTMJb,54.89895439147949,1,100,
1189,TCP0,RX,p24OfdJdHOH11ARFXmfgHB50gbJnu7X stZ9JC1JBu Q8ln k0fq1CUNOZOOasVQeMl7nXES9esCimnV22ZNXceNmMUpNXmjUNKc,54.962895154953,1,100,True
1190,Serial1,TX,p24OfdJdHOH11ARFXmfgHB50gbJnu7X stZ9JC1JBu Q8ln k0fq1CUNOZOOasVQeMl7nXES9esCimnV22ZNXceNmMUpNXmjUNKc,54.97888159751892,1,100,
1191,Serial1,RX,q35PgeKeIPI22BSGYnghIC61hcKov8Yatu0 KD2KCvaR9moal1gr2DVOP0PPbtWRfNm8oYFT ftDjnoW330OYdfOnNVqOYnkVOLd,55.05880546569824,1,100,True
1192,TCP0,TX,q35PgeKeIPI22BSGYnghIC61hcKov8Yatu0 KD2KCvaR9moal1gr2DVOP0PPbtWRfNm8oYFT ftDjnoW330OYdfOnNVqOYnkVOLd,55.07379198074341,1,100,
1193,TCP0,RX,r46QhfLfJQJ33CTHZohiJD72idLpw9Zbuv1aLE3LDwbS npbm2hs3EWPQ1QQcuXSgOn9pZGUaguEkopX441PZegPoOWrPZolWPMe,55.13673281669617,1,100,True
1194,Serial1,TX,r46QhfLfJQJ33CTHZohiJD72idLpw9Zbuv1aLE3LDwbS npbm2hs3EWPQ1QQcuXSgOn9pZGUaguEkopX441PZegPoOWrPZolWPMe,55.15272116661072,1,100,
1195,Serial1,RX,s57RigMgKRK44DUI0pijKE83jeMqx 0cvw2bMF4MExcTaoqcn3it4FXQR2RRdvYThPo q0HVbhvFlpqY552Q0fhQpPXsQ0pmXQNf,55.23210144042969,1,100,True
